;PC1;PC2;PC3;PC4;PC5;PC6;PC7;true_label;pred_label
2132;0.6099941048105646;-0.14273767217631428;-0.2046682372541756;0.11853840552341371;-0.005171470699442441;-0.029781253503597373;0.009298959865642187;1;1.0
2133;-0.10293426317742126;-0.25233155846998234;0.009018375365308176;-0.06931751300100172;-0.005076614062361955;0.0002863929885078441;0.0005925309121580485;0;0.0
2134;-0.11783167840210891;-0.4339876710085156;0.0068087542514468895;-0.046530349229425796;-0.0008182428486974294;0.0008000181108847414;0.00011627754169872437;0;0.0
2135;0.6040008497071405;-0.14416194432350968;-0.20430971636627387;0.11952139103652276;-0.004707980955297793;-0.029725753239302207;0.009251772195948034;1;1.0
2136;0.4404752667868464;0.5739796135218518;-0.18046140573262592;0.06040095391273502;-0.005246196389183906;-0.029805548208092503;0.009489201733542965;1;1.0
2137;0.5994603721145692;-0.011652144027849228;-0.20154674199236228;0.10510535017862364;-0.0066833430043287565;-0.02996499558146952;0.009485123836425914;1;0.0
2138;0.5892979032697997;-0.05859713837361211;-0.2017959225077344;0.11181012501839402;-0.00512244140725588;-0.029777197714180605;0.009315428753847759;1;1.0
2139;0.4237525465997494;0.5700063769465517;-0.17938977089542146;0.06318547138367435;-0.003951562505517679;-0.029650489590581766;0.009357485104399065;1;1.0
2140;0.6488344411012317;-0.17803832372880068;-0.20793029557468917;0.11715824754819634;-0.007401788455533554;-0.030047470998682567;0.009515144757591784;1;1.0
2141;-0.01022673441258181;-0.18577511785239637;0.0039059013746062963;-0.08980908839716283;-0.013029352914773367;-0.0006669906433597519;0.0014124441768810535;0;0.0
2142;0.6561936164503446;-0.26534801615008485;-0.2099770402778527;0.12609024861014972;-0.006418859253194164;-0.029927942556321332;0.009393647474808713;1;1.0
2143;-0.302858901438412;-0.21077543203073212;0.0233251235761239;-0.04623213755671394;0.008846875430731968;0.001952172291684909;-0.0008026578806750015;0;0.0
2144;-0.30552807271547394;0.10029422214528949;0.02902166546931886;-0.08133123601429913;0.0036194499247664625;0.0013197784194542274;-0.0001955739471671285;0;0.0
2145;0.6621194971094955;-0.35299828029599684;-0.21193428075635246;0.13525953583307518;-0.005325013085756688;-0.02979513066502511;0.009260862511152929;1;1.0
2146;-0.3865813733443717;0.19921214650327265;-0.13159182645907175;0.2153440237911911;-0.023306944056460128;0.02218584531565575;-0.007099951707352525;0;0.0
2147;0.6255133049553673;-0.2281085526345779;-0.20723538044820347;0.12611314626784997;-0.004820222849349656;-0.02973738050758703;0.009241733280335517;1;1.0
2148;-0.034036278272808605;0.2538589445021001;0.013316755419143922;-0.13662599891790683;-0.018949190017316285;-0.0013850204502106039;0.0021222108733961235;0;0.0
2149;0.5555137273474459;-0.022094938807266592;-0.19883863497598533;0.11235964402216977;-0.0032831875954735857;-0.029557808991955096;0.009139054999910842;1;1.0
2150;0.5766211069524515;-0.10613797421291171;-0.20175372359485352;0.11900984061016398;-0.0033643670208648962;-0.02956572313735088;0.009125836493100786;1;1.0
2151;0.3958747426541925;0.6079117225937766;-0.17682601961049968;0.06274270636742864;-0.002569857121645283;-0.029485908631374628;0.009227643678710963;1;1.0
2152;0.6705609055566977;-0.350992595714498;-0.21247126280329184;0.13385627011848092;-0.005978450489962222;-0.02987339115775458;0.009327348494366606;1;1.0
2153;0.5833225047419532;-0.06001660690010397;-0.20139141615085268;0.11281773648661861;-0.004659422476329434;-0.029721731667883406;0.009268348060228932;1;1.0
2154;0.6086485776065854;-0.23211561328882158;-0.206161691672644;0.12891718320505882;-0.003514731394414264;-0.02958102479089386;0.00910890316485027;1;1.0
2155;-0.1496490071241753;-0.3232989537330431;-0.15690304999995383;0.24331952548703498;0.013871876633447747;-0.002230212078774503;-0.0012181372589825784;0;1.0
2156;-0.2492397890252624;0.18731544742725242;-0.14112094861815477;0.19758876026654923;-0.033162124612657884;0.021006417707471844;-0.006107953736693718;0;0.0
2157;-0.16623609425452152;-0.21410034860418695;0.7483257586242343;0.3662472160049027;0.013253995635085353;0.0028264762177943295;-0.00034107511692249733;0;0.0
2158;0.5839325891652067;-0.05987165327824366;-0.2014304661395125;0.11271617751008178;-0.004706652899800562;-0.029727388445737003;0.009273153361985302;1;1.0
2159;-0.38901653000009984;0.347632083069608;0.039073808733418945;-0.09791538017175677;0.005424499182580022;0.001530550268666067;-0.0003147689948796494;0;0.0
2160;0.6072944158444054;-0.009792041967173343;-0.20215197155584444;0.1037404590355497;-0.007291832554735039;-0.030037923074617792;0.009546902472746623;1;0.0
2161;-0.225234247858627;0.396139104874767;0.8345221312857845;0.34677522327576754;0.008333730146628639;0.002258154920311422;0.00039943251284545764;0;0.0
2162;0.4169838912763454;0.5683981391593412;-0.1789592414554901;0.06431063958687393;-0.0034276113893388603;-0.02958773735337743;0.009304174043622522;1;1.0
2163;-0.25168795159848256;0.424790490497529;0.031120682270342228;-0.12582585581600222;-0.005982333737703744;0.00016347777729514967;0.0008565888810635502;0;0.0
2164;0.6595001414076112;-0.3536206419810771;-0.21176773411186472;0.13569492126875285;-0.005122254001209835;-0.02977084677529236;0.009240232071376312;1;1.0
2165;-0.11648755101796109;-0.3446100637864125;0.00830218916090718;-0.05690895778212638;-0.00247487589828289;0.0005998020768393274;0.00030632329271212147;0;0.0
2166;0.6435612491310836;-0.17929124198795213;-0.2075952006100022;0.11803463805169448;-0.006993604903447747;-0.029998584083458953;0.009473612440154287;1;1.0
2167;0.40003143774620314;0.6088992698937403;-0.17709769549819382;0.062047464613031136;-0.0028917613291551503;-0.029524465672465243;0.009260387707851538;1;1.0
2168;-0.12029199698089954;-0.2564557117067247;0.010127298404894887;-0.06642925277766314;-0.003732884747616713;0.0004473301438802922;0.0004558150440584196;0;0.0
2169;0.6747894048715541;-0.3499816355717273;-0.2122138502712977;0.1334616018561867;-0.006295590789229786;-0.02991112655885626;0.009360276800809707;1;1.0
2170;0.6472402967941131;-0.2676143164339269;-0.20975963031363973;0.1248605515628652;-0.09090850876211948;0.014103929411214857;-0.0003932261172907105;1;1.0
2171;-0.3616581058640497;0.08695772019125833;0.03259506136630658;-0.07199876321297302;0.007964450087267486;0.001840169069821541;-0.0006376657353107107;0;0.0
2172;-0.04618901277359739;0.4736170610655444;0.018038055487288988;-0.15999317510383768;-0.0218899091349747;-0.001741728788645288;0.0024751311646050117;0;0.0
2173;0.6004071077799006;-0.011428178262564504;-0.20168923944242334;0.10489978950620625;-0.006758219816066886;-0.02997400209028068;0.009492639268203582;1;0.0
2174;0.4508693928253638;0.5764493402711519;-0.18111629677071275;0.05867677082276258;-0.006050668850929384;-0.02990189480724682;0.009571063148637376;1;1.0
2175;0.4482283721193585;0.6203509541092996;-0.180158706187042;0.05403828967175076;-0.006622521940154464;-0.029971286814040536;0.009639991518692343;1;1.0
2176;0.5955349406069246;-0.012585805073062862;-0.20137901001937938;0.10570989285315104;-0.006381066550587606;-0.02992883128814343;0.00945426503030452;1;0.0
2177;-0.20178497995666053;-0.40940586372839743;0.012942928321551113;-0.037649416726491094;0.004904250770994088;0.0014844855063094993;-0.00045522649743837937;0;0.0
2178;-0.12214273267223755;0.14386659904578744;0.01734685946181861;-0.1118218292854257;-0.010576324870911247;-0.00038041677807661866;0.001248807025482529;0;0.0
2179;0.6639759753811343;-0.3525571815812948;-0.21205253018528578;0.1349508324458493;-0.0054687233945807465;-0.029812342545941093;0.00927548456268046;1;1.0
2180;-0.4956106893106578;0.277776178319546;0.045070410972560246;-0.07511490216623731;0.014452197033587726;0.00261267928529297;-0.001244056286808683;0;0.0
2181;0.11418821626491281;-0.28980147632597664;-0.006383264692632595;-0.09526230835065848;-0.02033138112464524;-0.001538830372589806;0.0021231734911525634;0;0.0
2182;-0.26037550954190064;0.16422533736269312;0.7556385617423357;0.3328130212874846;0.013442740183930208;0.0028382374202867277;-0.0002708369354223248;0;0.0
2183;0.03939115088847715;-0.4411606308568461;-0.003989988711187836;-0.06759347088804686;-0.012212497538326489;-0.000563743033554197;0.0012648675982146228;0;0.0
2184;-0.16128943638879037;0.31268182313830095;0.022997086874830944;-0.12562333199368964;-0.010651165472757483;-0.0003929900898948439;0.0012993977006488177;0;0.0
2185;0.666658993528102;-0.3519197033292951;-0.21222393938175255;0.13450438804339412;-0.005676426219843771;-0.029837218917012836;0.009296616999510454;1;1.0
2186;0.2628628051363064;-0.22528516480735064;-0.1830859374514876;0.17477928576760343;-0.01805895018835751;-0.006054456461548162;0.0020308350609545486;0;0.0
2187;0.6097251219228483;-0.09827246427513447;-0.20386185717744018;0.11350541989841949;-0.005926946016549155;-0.029872637615268368;0.009386571040577106;1;1.0
2188;-0.37825982235745254;0.3056587574249255;0.0375995589406348;-0.09462625072419197;0.005368120827807489;0.001524700440939956;-0.00031977653267111986;0;0.0
2189;0.6477603639227587;-0.17829353038555493;-0.20786240430941963;0.11733654374864004;-0.00731865406261747;-0.030037514413504766;0.009506685451157362;1;1.0
2190;0.443354399141024;0.6191928965366958;-0.17984850483727954;0.05484860949924479;-0.006245231654762546;-0.029926099668640238;0.009601603160086115;1;1.0
2191;-0.37459639647377213;0.39558742991125895;0.03894531470674502;-0.10539049324146732;0.003531951437223149;0.0013029817434618849;-0.00011146348810470363;0;0.0
2192;-0.3779807391775765;0.08307946104734075;0.03363423125419909;-0.06928486214798887;0.009227978142225762;0.00199149892437365;-0.0007662262008323986;0;0.0
2193;0.6003108114757957;-0.011586115700975586;-0.2017052600128995;0.10239097928781062;-0.09192709611544266;0.013976675932532028;-0.00022471065466907463;1;1.0
2194;-0.12055298463431548;-0.16745952616983106;0.011719039946087535;-0.07654325836750264;-0.005265341638317601;0.0002619846054774335;0.0006332213318009261;0;0.0
2195;0.6554243534989359;-0.26553109621619947;-0.20995353146699083;0.12620323815679255;-0.006359803506634835;-0.029920881566401606;0.009387606793124339;1;1.0
2196;0.4427573462611628;0.6190510361541653;-0.17981054128180202;0.05494785139576232;-0.0061990149643806535;-0.029920564424085163;0.009596900680943736;1;1.0
2197;-0.39009339800812093;0.08020222410533123;0.03446686333466719;-0.06723493005893721;0.010166803197272265;0.002103968763872669;-0.0008616719519965303;0;0.0
2198;-0.11981742208370767;-0.211813877684457;0.010882704739616328;-0.07158799591078303;-0.004545988900746391;0.0003490422804465618;0.0005492852148956662;0;0.0
2199;0.4448140653854215;0.6195397174089595;-0.17994109402780004;0.05460611526373729;-0.006358217226696117;-0.029939631531381686;0.009613099553352001;1;1.0
2200;0.4518811188664205;0.5765511113593397;-0.1815017483910802;0.0558087037913784;-0.09131109791586652;0.014037677528769284;-0.0001373462205697982;1;1.0
2201;0.3966584956664273;0.6080979451589796;-0.17687568327007033;0.06261253150728957;-0.002630522590898877;-0.029493174285465277;0.009233816514128235;1;1.0
2202;-0.25720454164556744;-0.6006900421417792;0.013313080326454367;-0.008124817198964504;0.012299426254459563;0.0023738054839325517;-0.0012506506946215598;0;1.0
2203;0.45885214787046347;0.6232213156587116;-0.1876145341342563;0.05625604114759261;0.26214767305625103;-0.1692632101834912;0.040497776279197595;0;1.0
2204;0.4029919801690753;0.6096027824285082;-0.1772788347770506;0.06155952601800341;-0.003120793643883765;-0.029551892892665053;0.00928370031231897;1;1.0
2205;0.3644997644873624;-0.4529730311090422;-0.026266317304378832;-0.11149259754646662;-0.03582641846118509;-0.003390115928493449;0.003646021382804146;0;0.0
2206;0.609907555088874;-0.14275824100617485;-0.2046631142681924;0.11855256909725616;-0.005164778410864987;-0.029780452165708828;0.00929827845857222;1;1.0
2207;0.45235836604975715;-0.34303956548665265;-0.030279800493987045;-0.13625506480434085;-0.044180080947775736;-0.0043924196085927255;0.004517472634167697;0;0.0
2208;0.5948761496765343;-0.012742337975990451;-0.20133741453411624;0.10581922484550421;-0.006330076519455272;-0.02992272449200693;0.009449076502717231;1;0.0
2209;-0.3731751441908484;0.030187125793109983;-0.07189136647434026;-0.03975506366516036;0.001448213644441614;0.012335253835034086;-0.0002794833583052346;0;0.0
2210;0.06186748264796263;-0.2131746457440541;-0.0014733615390305566;-0.09671830939963448;-0.017833841620063517;-0.0012415107380996555;0.001890543655426589;0;0.0
2211;0.6181721719266254;-0.09626544698521622;-0.2043998474645901;0.1121008360850887;-0.006580832685862881;-0.02995095222082619;0.009453101921591548;1;1.0
2212;-0.1518168016047557;-0.3530042978898496;0.010551320256284497;-0.051034948503901646;0.00025994466224970106;0.0009273452146696977;2.8062805149372287e-05;0;0.0
2213;-0.02867925937256061;-0.501863289322596;-0.0004459723210274925;-0.05119818536371668;-0.0061669065372335526;0.00016122589911687481;0.0006390013854969998;0;0.0
2214;0.6276287021878606;-0.22760593261387654;-0.2073699341998908;0.12576149859262506;-0.004983972490465086;-0.029756992368819242;0.009258394503306804;1;1.0
2215;0.6504556492237965;-0.2667113692214106;-0.20961270598167955;0.127043710369452;-0.005974704422846293;-0.02987474760851141;0.009348454740755973;1;1.0
2216;0.061277793498004246;-0.16878563425893367;-0.000646276520569563;-0.10169780414304255;-0.01856448564574581;-0.0013299207257850374;0.0019756286745473504;0;0.0
2217;0.6548490397056966;-0.26566766004760284;-0.20990591754029078;0.12630532732939073;-0.006315056198710795;-0.029915517114927227;0.009383067652166746;1;1.0
2218;-0.28768861802496165;-0.2071709707078105;0.02235936930000679;-0.04875441141233691;0.007672551293080205;0.0018115262110308444;-0.0006831736011137857;0;0.0
2219;0.5629790768819624;-0.06462876732069343;-0.1724330855902564;0.1303902863940932;-0.07069029615368214;0.005703852121770363;0.0013150695425886065;0;0.0
2220;-0.510939279812798;0.36319234616702956;0.04762529487735683;-0.08272140760008839;0.014086191766684016;0.002567038772402023;-0.0011853283333624707;0;0.0
2221;-0.02442325764512165;0.06263642827684454;-0.15871172361210312;0.1808680299038463;-0.033266243730188404;0.011972301410681686;-0.0030766442943139572;0;0.0
2222;0.6487174701309878;-0.3112719460292171;-0.21787302238109665;0.13676202269436738;0.2929051541537477;-0.18361035092141795;0.04325857752250277;1;1.0
2223;0.6045434109918812;-0.010445396781072964;-0.20195295540805472;0.104211839325831;-0.00707841664410913;-0.030012351508246087;0.00952521792727021;1;0.0
2224;0.39598245810507005;0.6079378274206726;-0.1767898942966998;0.06274996782572259;-0.0025773639367051493;-0.029486787482646094;0.0092284613593474;1;1.0
2225;0.020936835091971532;-0.4609348133350924;-0.17101890772140707;0.23428895999225066;-0.027460983686181304;0.012678439750344033;-0.003796172691625451;0;1.0
2226;-0.030821377605461588;-0.4133140143351403;0.0012694153216713108;-0.06099714749942178;-0.007553670745439945;-6.668561777775119e-06;0.0008015887363890244;0;0.0
2227;0.6299432825307012;-0.09346863222199457;-0.2051494303641636;0.11014359205984128;-0.007492032852616932;-0.0300600846582035;0.009545813774755007;1;1.0
2228;0.4315276905495097;0.5718537478132326;-0.17988510942221975;0.06189252976261121;-0.004553439626950839;-0.029722575190701334;0.009418724002264607;1;1.0
2229;0.5767420601048947;0.027478118880876066;-0.19939367146363127;0.10375659699262953;-0.0057026217219352535;-0.02984847824327294;0.009395978376048062;1;0.0
2230;0.5974537566628275;-0.14571725915841555;-0.2038697913411942;0.12062348328329443;-0.004200726311406215;-0.02966498964333268;0.009200189415706772;1;1.0
2231;0.40489702923064813;0.6100552948308202;-0.17741082387049134;0.061236511796103156;-0.0032684697433639238;-0.029569584756653975;0.009298712524471297;1;1.0
2232;0.5759034672994461;-0.10630848760160691;-0.20170821553345317;0.11912905436777214;-0.003308818324280916;-0.029559070282217298;0.009120184342093893;1;1.0
2233;-0.07080166681931932;-0.33375509236013756;0.005393730253648752;-0.06450491240241468;-0.0060113986325050295;0.00017624091802941869;0.0006661547736438274;0;0.0
2234;-0.15645283346896954;0.35836012219739044;0.023478718071621347;-0.13150503089405596;-0.011801856295130305;-0.0005317081178944058;0.0014272213246456964;0;0.0
2235;-0.12254064432246141;0.3065394501923688;-0.1484363314413791;0.16722253224374628;0.0008886920408787001;-0.0037982165326504048;0.000252201985819299;0;0.0
2236;-0.16787687545857555;-0.35682017312762854;0.0115737538688373;-0.048364714245120136;0.0015031477052187853;0.00107624077717704;-9.842967126823253e-05;0;0.0
